,,,
Antal H lag: 1|Nueroner pr lag 10,,,
42000,27.18253968253968,75.79746051409106,4.774697230480052,22.436
43000,26.984126984126984,76.89687209662435,4.749118693391847,22.969
44000,27.083333333333332,77.00526478786001,4.742800027831706,23.5
45000,26.984126984126984,76.68008671415298,4.788952576845171,24.028
46000,27.380952380952383,77.00526478786001,4.723780099881862,24.562
47000,27.083333333333332,76.78847940538867,4.735261463848623,25.1
48000,27.48015873015873,77.22205017033137,4.708769833654844,25.635
49000,26.884920634920633,76.69557138432951,4.759568434146597,26.165
,,,
Antal H lag: 2|Nueroner pr lag 20,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,1.0912698412698412,1.083926912356767,7.728063246585,0.114
1000,5.059523809523809,16.39826571694023,6.597080058263756,0.972
2000,7.5396825396825395,24.543202229792506,6.409142846861326,1.815
3000,9.027777777777777,31.44936512852276,6.20032725643334,2.661
4000,10.912698412698413,37.3025704552493,6.0281307685491665,3.505
5000,13.59126984126984,45.37008361721895,5.9420997758406795,4.352
6000,14.880952380952381,50.72777949829669,5.690408790353177,5.202
7000,16.964285714285715,55.77578197584392,5.681494362438488,6.054
8000,17.658730158730158,58.37720656550015,5.577725913054474,6.91
9000,19.047619047619047,60.88572313409725,5.415867407302758,7.756
10000,19.74206349206349,63.37875503251781,5.384670053821841,8.604
11000,20.13888888888889,64.41622793434499,5.342530124293418,9.447
12000,20.634920634920633,67.06410653453081,5.3114648286087505,10.288
13000,21.03174603174603,67.71446268194488,5.248330006309062,11.138
14000,21.13095238095238,69.04614431712605,5.1432234512490105,11.991
15000,21.726190476190478,69.634561783834,5.134407433495053,12.84
16000,22.22222222222222,70.87333539795603,5.152055906199053,13.69
17000,22.817460317460316,72.2050170331372,5.034530522798487,14.541
18000,23.511904761904763,73.07215856302261,5.010990265855705,15.381
19000,23.61111111111111,73.39733663672963,4.953672929989959,16.228
20000,23.908730158730158,74.51223288943946,4.983661097248214,17.076
21000,23.313492063492063,74.52771755961598,4.953034593481696,17.927
22000,24.206349206349206,75.56519046144317,4.8776651614663695,18.766
23000,24.305555555555554,75.4567977702075,4.820607559780476,19.618
24000,24.305555555555554,76.57169402291731,4.78287950175702,20.461
25000,24.404761904761905,76.71105605450605,4.8106635306284495,21.318
26000,24.801587301587304,77.98079900898111,4.7699969979242605,22.164
27000,25,77.7949829668628,4.713097304268482,23.013
28000,25.198412698412696,78.6466398265717,4.677860812435513,23.858
29000,25.396825396825395,79.3279653143388,4.690922816779432,24.707
30000,25,79.09569526169092,4.592180197131069,25.555
31000,25,79.15763394239703,4.593979522877868,26.398
32000,25.099206349206348,79.3899039950449,4.5590373503179356,27.246
33000,25.198412698412696,79.56023536698669,4.551881075135283,28.091
34000,25.396825396825395,80.3034995354599,4.503730893555701,28.93
35000,25.694444444444443,80.41189222669557,4.482272338806292,29.77
36000,25.694444444444443,80.62867760916691,4.483383894644738,30.611
37000,26.190476190476193,81.00030969340352,4.407491513935776,31.457
38000,25.694444444444443,81.06224837410963,4.399206546917728,32.296
39000,25.496031746031743,80.84546299163827,4.328399647974149,33.146
40000,25.992063492063494,81.71260452152369,4.345713981045776,34.001
41000,25.793650793650798,81.35645710746361,4.311952359100773,34.847
42000,25.992063492063494,81.89842056364199,4.296704881730024,35.694
43000,26.091269841269842,81.88293589346547,4.267463711120019,36.538
44000,26.28968253968254,81.99132858470115,4.230622027388867,37.382
45000,26.091269841269842,82.05326726540724,4.188945151723289,38.225
46000,26.488095238095237,82.54877671105606,4.203914552862189,39.068
47000,26.686507936507937,82.47135336017342,4.131829543040795,39.93
48000,26.785714285714285,82.78104676370394,4.125646818815411,40.781
49000,26.686507936507937,82.68813874264478,4.08179914184709,41.631
,,,
Antal H lag: 2|Nueroner pr lag 30,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.976190476190476,9.615980179622174,9.637162738416526,0.164
1000,2.579365079365079,12.898730257045523,8.136597990876439,1.34
2000,7.0436507936507935,25.14710436667699,7.5751638048752215,2.515
3000,12.202380952380953,35.692164756890676,7.130598787624777,3.689
4000,15.277777777777779,45.07587488386498,6.791320838257074,4.861
5000,17.46031746031746,50.96004955094456,6.616536589540137,6.036
6000,19.345238095238095,56.22483741096315,6.449873378533216,7.209
7000,19.940476190476193,60.20439764633013,6.28385132094734,8.389
8000,21.924603174603174,64.44719727469806,6.0404288128145955,9.558
9000,22.817460317460316,67.01765252400124,5.977367772077597,10.729
10000,23.61111111111111,69.15453700836173,5.8591115197822505,11.903
11000,24.404761904761905,71.1056054506039,5.705437461031244,13.069
12000,24.900793650793652,72.37534840507898,5.574032358384803,14.237
13000,25.099206349206348,73.2579746051409,5.527128092346355,15.406
14000,25.496031746031743,74.43480953855683,5.391731052195169,16.573
15000,26.091269841269842,75.17807370703004,5.339051954051918,17.745
16000,26.190476190476193,75.8903685351502,5.22558906285949,18.917
17000,27.18253968253968,76.75751006503562,5.179364396995874,20.09
18000,27.083333333333332,76.88138742644782,5.047884283934641,21.263
19000,27.579365079365083,77.74852895633323,5.0231445778370905,22.441
20000,28.47222222222222,78.38340043357076,4.8967239231889765,23.614
21000,28.670634920634917,78.49179312480643,4.8481176953508385,24.784
22000,29.166666666666668,78.83245586869,4.801008194915912,25.956
23000,29.265873015873016,79.21957262310313,4.780187116930221,27.135
24000,29.365079365079367,79.63765871786931,4.744050588208107,28.31
25000,30.158730158730158,80.45834623722514,4.632550835139245,29.477
26000,30.357142857142854,80.90740167234438,4.550014652393326,30.652
27000,30.952380952380953,81.31000309693404,4.4826220920645,31.821
28000,31.349206349206348,81.43388045834624,4.443080793432526,33.008
29000,31.051587301587304,81.7745432022298,4.404486568112225,34.19
30000,31.646825396825395,82.13069061628987,4.3482756623258405,35.365
31000,31.746031746031743,82.23908330752555,4.276117829473482,36.53
32000,32.242063492063494,82.39393000929081,4.257098407795699,37.705
33000,32.44047619047619,82.56426138123258,4.205322255522336,38.879
34000,32.83730158730159,82.76556209352741,4.176170432265438,40.054
35000,32.63888888888889,82.81201610405698,4.119681483473207,41.227
36000,33.035714285714285,83.01331681635182,4.056759872922098,42.404
37000,33.432539682539684,83.18364818829359,4.001630361736066,43.571
38000,33.63095238095239,83.57076494270672,4.00799417433829,44.745
39000,34.12698412698413,83.8030349953546,3.9510001544156044,45.913
40000,33.92857142857143,83.95788169711984,3.9397026902847307,47.09
41000,34.42460317460318,84.29854444100341,3.8936601281212893,48.266
42000,34.02777777777778,84.34499845153299,3.875044571295498,49.44
43000,35.21825396825397,84.53081449365129,3.8224552492997783,50.619
44000,35.317460317460316,84.54629916382781,3.795297551516958,51.783
45000,35.41666666666667,84.62372251471044,3.7848098141164397,52.955
46000,35.714285714285715,84.70114586559306,3.747834382992498,54.131
47000,36.30952380952381,84.77856921647569,3.704799316052428,55.303
48000,36.01190476190476,84.93341591824094,3.6614075911979156,56.497
49000,36.11111111111111,85.05729327965315,3.634085369644985,57.674
,,,
Antal H lag: 2|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,1.0912698412698412,0.898110870238464,14.594183731280815,0.22
1000,8.333333333333332,28.352431093217717,9.150443576485618,1.784
2000,13.988095238095239,46.190771136574796,8.648868594727862,3.297
3000,17.261904761904763,56.95261690925983,8.409064441885645,4.795
4000,18.452380952380953,61.38123257974605,8.032143429747846,6.312
5000,19.841269841269842,65.68597088882007,7.752393746080735,7.798
6000,20.734126984126984,68.36481882935892,7.603592712238669,9.291
7000,21.13095238095238,69.72746980489316,7.290779623893121,10.791
8000,22.61904761904762,71.86435428925364,7.065615495391823,12.298
9000,23.015873015873016,72.5147104366677,6.687227154401853,13.799
10000,23.115079365079367,73.53669866831837,6.574079397348854,15.303
11000,24.00793650793651,74.4193248683803,6.41600552442436,16.79
12000,24.6031746031746,75.37937441932488,6.3357045245131705,18.311
13000,25.099206349206348,75.87488386497367,6.151030427536254,19.851
14000,25.595238095238095,76.32393930009292,6.043166446950243,21.381
15000,26.28968253968254,77.71755961598018,5.898641916172349,22.929
16000,27.083333333333332,77.64013626509755,5.7456120060044515,24.53
17000,28.174603174603174,78.47630845462992,5.667406884046693,26.067
18000,28.174603174603174,78.42985444410034,5.543710745367133,27.574
19000,28.47222222222222,79.21957262310313,5.438135732009773,29.068
20000,29.365079365079367,79.6995973985754,5.307162053362926,30.565
21000,29.365079365079367,79.83895943016414,5.283928396868574,32.077
22000,29.563492063492063,80.1796221740477,5.150449813766645,33.577
23000,30.059523809523807,80.62867760916691,5.10706161117825,35.083
24000,31.448412698412696,80.984825023227,5.00843401697398,36.601
25000,31.349206349206348,81.24806441622793,4.924530293732798,38.091
26000,31.448412698412696,81.27903375658099,4.801583113625784,39.58
27000,31.944444444444443,81.6506658408176,4.749359165501455,41.064
28000,32.0436507936508,81.88293589346547,4.664782262134191,42.555
29000,32.242063492063494,82.0842366057603,4.648210406393755,44.058
30000,32.53968253968254,82.16165995664292,4.54611756118973,45.548
31000,33.035714285714285,82.28553731805512,4.45394696134657,47.047
32000,32.63888888888889,82.5797460514091,4.44038821105477,48.535
